,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5d2cc5a18c0e1db4c0ea2b118fb5f5944d007a1a,0.0,0.0,38.942957,0.0,0.0,0.0,0.0,-76.940678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Door Closer,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJF7ra8j3Ht4kROgcksDsDbY4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4501 Baltimore Avenue, Bladensburg",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7510962f6e4bef17c08b390e4ea495ea4461be3e,0.0,0.0,38.9318059,0.0,0.0,0.0,0.0,-77.038348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Old School Hardware,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXbqeWyHIt4kR7AjZNWlW0BI,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3219 Mount Pleasant Street Northwest, Washington",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,a33f66efb68a3c6ffd945983116358bb7d38e55e,0.0,0.0,38.933034,0.0,0.0,0.0,0.0,-76.928101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Merchants Metals,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ23jaXkjHt4kR3RuuSVUulfU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5140 Lawrence Place, Hyattsville",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3f23ab0cb98b7f830d5e54a42fdf2c0b015af5dd,0.0,0.0,38.932127,0.0,0.0,0.0,0.0,-76.9271009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mawdi,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-4Ak_EjHt4kRCeURCferuCE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5137 Lawrence Place, Hyattsville",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,02298b0e4c47769e224f5c1e5674cec0821e1ae5,0.0,0.0,38.9241462,0.0,0.0,0.0,0.0,-77.0522701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Woodley Park Ace Hardware,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJu-yDctS3t4kRzUIV72N7rSY,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2616 Connecticut Avenue Northwest, Washington",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,ad7e5005c0d242c1ca5a375b4535994bd5938306,0.0,0.0,38.924165,0.0,0.0,0.0,0.0,-77.05228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Woodley Park Ace Hardware,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJu-yDctS3t4kRMBOzGuc7hrs,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2616 Connecticut Avenue Northwest, Washington",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,26f9559f0128383ceef21d549c23a83651633b3b,0.0,0.0,38.9244692,0.0,0.0,0.0,0.0,-77.039372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adams Morgan Ace Hardware,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_ZWeKdm3t4kRbv8KiNoXAtw,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1704 Columbia Road Northwest, Washington",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,a4629b5f11656a28875ab60a0b12d8f2e96f4550,0.0,0.0,38.931598,0.0,0.0,0.0,0.0,-76.994718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Annie's Ace Hardware - Brookland,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxcwaxPHHt4kRynt3gWv-nYA,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3405 8th Street Northeast, Washington",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3900ccff538885dc0dd0bb3434578805ef9724e3,0.0,0.0,38.9285422,0.0,0.0,0.0,0.0,-76.9312037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Peoples Supply,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPc3hk0XHt4kRorbGcezIxgc,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3200 Kenilworth Avenue, Hyattsville",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,f4c9d2b6361924dec5be1e95cb0fe56ee565eb0e,0.0,0.0,38.9297175,0.0,0.0,0.0,0.0,-76.9308243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D & R Millwork,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx2DZ5UXHt4kRxDR2qNscSm4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3001 Inwood Street, Hyattsville",0.0
