,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a21ed4cab56871213a13d60fc8936e55ba7ec1c2,0.0,0.0,39.0007307,0.0,0.0,0.0,0.0,-77.0443929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rock Creek Stream Valley Park,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJcV_c4M_It4kRUiVLNqRpeI4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d843dd2016eebc666d4683cbdfbd9f7fe1e1fac2,0.0,0.0,38.998692,0.0,0.0,0.0,0.0,-77.04919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rosemary Hills-Lyttonsville Local Park,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJVRGJQNrIt4kRUmsS54xuAGg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2450 Lyttonsville Rd, Chevy Chase, MD 20910",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c515af38ff7133b1f0aa1d47ea6cb82b4ffaf1ce,0.0,0.0,38.999555,0.0,0.0,0.0,0.0,-77.030996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maryland-National Capital Park,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJc914orfIt4kR8FRjSjw9d18,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8787 Georgia Avenue, Silver Spring",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fa12aa15b8b8eb60f488db50d1c0432934bf073f,0.0,0.0,38.999346,0.0,0.0,0.0,0.0,-77.0309866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Royce Hanson Urban Park,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJJzhIn7fIt4kRyoASEbcpCy0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8787 Georgia Avenue, Silver Spring",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69a53ab49e6577cdde5f756a72104cedd2fd866d,0.0,0.0,38.9994345,0.0,0.0,0.0,0.0,-77.0328781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Woodside Park,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,ChIJUx4V57fIt4kRzZT9mxqqYJ0,0.0,0.0,0.0,,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0bce6364129c4d9dbef94e0c9d558f3549020932,0.0,0.0,38.9998604,0.0,0.0,0.0,0.0,-77.0333432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Woodside Skatepark,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJC50n37fIt4kRCHWWZs5HCBo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8818 Georgia Avenue, Silver Spring",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b7db54ed583d94e988dc1c44492fcdbc5dfab350,0.0,0.0,38.9971442,0.0,0.0,0.0,0.0,-77.0248322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Veterans Plaza,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,ChIJHQJNfLrIt4kRqlOHPg8-7Pk,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1 Veterans Place, Silver Spring",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46ebb261ba6a772cdcef8e15d5fba92fa3be0c8b,0.0,0.0,39.000993,0.0,0.0,0.0,0.0,-77.0296393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fairview Road Urban Park,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJTRfg-rbIt4kRRNNmuVj37H8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8900 Fairview Road, Silver Spring",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198cb35dff09f26d1d12e88797ee55dd979913da,0.0,0.0,39.0010259,0.0,0.0,0.0,0.0,-77.0242412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ellsworth Park,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,ChIJxc9fobHIt4kRvHjw4yUs9g0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a80d5cc5ea23cb1ace51bbcf5b98dbf0a458aaf8,0.0,0.0,38.9982448,0.0,0.0,0.0,0.0,-77.0246946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring Civic Center,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,ChIJdcWNYLDIt4kRn0sIvHqCxCQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"719 Ellsworth Drive, Silver Spring",0.0
