,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,02298b0e4c47769e224f5c1e5674cec0821e1ae5,0.0,0.0,38.9241462,0.0,0.0,0.0,0.0,-77.0522701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Woodley Park Ace Hardware,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJu-yDctS3t4kRzUIV72N7rSY,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2616 Connecticut Avenue Northwest, Washington",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,26f9559f0128383ceef21d549c23a83651633b3b,0.0,0.0,38.9244692,0.0,0.0,0.0,0.0,-77.039372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adams Morgan Ace Hardware,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_ZWeKdm3t4kRbv8KiNoXAtw,0.0,0.0,0.0,,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1704 Columbia Road Northwest, Washington",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,d8cfa2361ac66fea6b9a811e7656f1b3f89b3850,0.0,0.0,38.9197851,0.0,0.0,0.0,0.0,-77.070747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Glover Park Hardware,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJL0ETLTu2t4kRfj2lHtwU_X0,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2233 Wisconsin Avenue Northwest, Washington",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78dc043bc83bb80ab5d309ebd1ad02b7295ff261,0.0,0.0,38.9069523,0.0,0.0,0.0,0.0,-77.0687653,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Expert Locksmith,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJMbvMMUa2t4kRFEKM1xwjamE,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1305 35th Street Northwest, Washington",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,ff10d95c77ce6202c828cd2d2d1d5c9be29cd141,0.0,0.0,38.9137249,0.0,0.0,0.0,0.0,-77.0322362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Logan Hardware,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtSKcM-i3t4kRfo1P508g1bQ,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1734 14th Street Northwest, Washington",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a29451d85cd508b7acd4fe52a96c79576929255a,0.0,0.0,38.9142304,0.0,0.0,0.0,0.0,-77.0282498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,United States,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJNeD3yOi3t4kRzWPyt6ws690,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d1600a179198d9e6318cf7c17920837d1433289c,0.0,0.0,38.901537,0.0,0.0,0.0,0.0,-77.0419747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Golden Shoe Repair & Shine,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ75FiLLq3t4kRGJtDLnUwq3k,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1825 I Street Northwest, Washington",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b22db1e4a1a062e1d3133d5191d4c8b31578e258,0.0,0.0,38.9017453,0.0,0.0,0.0,0.0,-77.0226659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cobbler's Bench Shoe Repair and Keys,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7TbHYJK3t4kRTrivXB51TfA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"800 K Street Northwest, Washington",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,f7e36fb9a1412cccca0a736d5301d34c4c1181da,0.0,0.0,38.9032192,0.0,0.0,0.0,0.0,-77.0186357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5th Street Ace Hardware,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPSqg3Yy3t4kRaDXBTdZo-KA,0.0,0.0,0.0,,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1055 5th St NW, Washington",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7df49863aab1523e87dda0600999f7de2162480a,0.0,0.0,38.9047666,0.0,0.0,0.0,0.0,-77.0216942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Safe & Locksmith Co.,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJF3xeqvK3t4kRH_g2WKr6nXE,0.0,0.0,0.0,,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1107 7th Street Northwest, Washington",0.0
