,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,009b26b15131600648ca1dec2e630a076b7c58d4,0.0,1.0,38.9983366,0.0,0.0,0.0,0.0,-77.0380209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R & D Supply Co,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ53Ef-cXIt4kRrqnc2Y7EhCQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8631 16th Street, Silver Spring",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e7f451f1971e2819997878ee50ad19adccf6037b,0.0,1.0,38.9969891,0.0,0.0,0.0,0.0,-77.0271362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Milan Jewelers,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLSFbBbrIt4kRXLDr4Lfu04w,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8661 Colesville Road, Silver Spring",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79707040954907c66d948b939d1ede6e5e975251,0.0,1.0,38.9968943,0.0,0.0,0.0,0.0,-77.0260954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oxford Jewelers,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJLSFbBbrIt4kREMf9LAKhdxc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8661 Colesville Road, Silver Spring",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e79426c059d3769b3646dde4d107ba13b4f7d955,0.0,1.0,39.0043568,0.0,0.0,0.0,0.0,-77.0257007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinart Jewelry,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJE5hLurPIt4kRZIszUIQ7FRw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9105 Fairview Road, Silver Spring",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1cd2dd621dd2788876306879ec8e5365256c35d1,0.0,1.0,38.9976827,0.0,0.0,0.0,0.0,-77.029132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lucho's Jewelers,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJlz_l3rnIt4kRDlkUFbmnLZY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8605 Cameron Street, Silver Spring",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cee42fae24c31032b9f4b0d320c0172341bae51f,0.0,1.0,38.9969152,0.0,0.0,0.0,0.0,-77.0266549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gold Palace,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJV2vpEbrIt4kRSI4KR6LGrC4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8661 Colesville Road, Silver Spring",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4745ea27569463335bf88eec6444f60ebc5aea87,0.0,1.0,38.9978828,0.0,0.0,0.0,0.0,-77.0009282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kim Long Jewelry & Gift Shop,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJH5mRRQTGt4kRvCGOZShyp70,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8545 Piney Branch Road, Silver Spring",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c2eeb4eb98d57ee4dfac0cb59822616d8ddddbf5,0.0,1.0,39.0013217,0.0,0.0,0.0,0.0,-76.9859707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Earth Tones Beaded Jewelry etc...,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrenuInXGt4kRoUNb9OxcRFw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9256 Piney Branch Road, Silver Spring",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c2eeb4eb98d57ee4dfac0cb59822616d8ddddbf5,0.0,1.0,39.0013217,0.0,0.0,0.0,0.0,-76.9859707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Earth Tones Beaded Jewelry etc...,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrenuInXGt4kRoUNb9OxcRFw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9256 Piney Branch Road, Silver Spring",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e71d304c33a206cbd64b5cea8f868a8547311b03,0.0,1.0,38.9956379,0.0,0.0,0.0,0.0,-77.0272871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New York & Company,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJVa27LrrIt4kRpB6zHhWope0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"937 Ellsworth Drive, Silver Springs",0.0
