,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,a6a5c4226408e0845d37a485ab722586950825bc,0.0,0.0,38.9955424,0.0,0.0,0.0,0.0,-77.0248018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Sports Club,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJecj7-brIt4kRQrcKCONXQ24,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"901 Wayne Avenue, Silver Spring",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2133d8c1d7b4c54d1a4784076654ceaa12a7ec5f,0.0,0.0,38.9926799,0.0,0.0,0.0,0.0,-77.0251184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Custom Fit,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDb3UmrvIt4kRhUOKtwbQqVE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"912 Thayer Avenue, Silver Spring",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,eb52c7ad013eb035ba85d2e6606fc5948d48f59d,0.0,0.0,38.9919097,0.0,0.0,0.0,0.0,-77.0250403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sky House Yoga,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAa_e37zIt4kRJ0D6WHUuNDQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"911 Silver Spring Avenue #201, Silver Spring",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75fef405ac1cb444d592703c16b4a04f318dc25d,0.0,0.0,38.9912712,0.0,0.0,0.0,0.0,-77.0269116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Universal Martial Arts Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJufi-F7zIt4kR-YM8QtLojos,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8120 Georgia Avenue, Silver Spring",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50fda4cd581895b39f4031b60294ab0ce7866309,0.0,0.0,38.9927619,0.0,0.0,0.0,0.0,-77.0251094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Custom Fit,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJl3Wcg7vIt4kRiwVps6qDIp4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"912 Thayer Avenue, Silver Spring",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4f6bd9a6f949d187b70e4a14b5772658c738a0f5,0.0,0.0,38.9904943,0.0,0.0,0.0,0.0,-77.0248509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital Aikikai,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJa65mWLzIt4kR7RNiXEGuCl8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"923 Sligo Avenue, Silver Spring",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0ff41033c03996cf47ae29bcf4260cd43388b490,0.0,0.0,38.9928671,0.0,0.0,0.0,0.0,-77.014164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zaanti Yoga and Meditation Studio,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJneh576bIt4kR8ee1uww9HyA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8215 Schrider Street, Silver Spring",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,eeaf16d27370309ec75b523dbbdc5a67f179d739,0.0,0.0,38.9924776,0.0,0.0,0.0,0.0,-77.0151493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MsWorkout Boot Camps LLC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ79EkxFjPt4kRh5Nya6BYSfs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"631 Silver Spring Avenue, Silver Spring",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26bec80b4a986bffb3ff6150e6eca71b4cc4d2a5,0.0,0.0,38.9934286,0.0,0.0,0.0,0.0,-77.0018908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Reggae Yoga,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPf2tHxvGt4kRldG4knvYWMA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8311 Flower Avenue, Silver Spring",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,393300e72d8ec56d62373f723c1472af5af026cd,0.0,0.0,38.9875861,0.0,0.0,0.0,0.0,-77.0278491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Third Space Wellness,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCdIN2LnIt4kRfQwSsRPTIMM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8001 Kennett Street Suite B, Silver Spring",0.0
