,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e8fc8ca64dc1f3b00602c041afb4a9b9b93be0fa,0.0,0.0,39.0028069,1.0,0.0,0.0,0.0,-77.049407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Scheffres Laundry Service LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ6cPZ2tDIt4kRJPWKEClIIAg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2309 Kansas Avenue, Silver Spring",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84892effed5cdd9b8dd8dc1784f44c6180a9efaa,0.0,0.0,38.9986026,1.0,0.0,0.0,0.0,-77.0383138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spring Center Laundromat,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxZcf-cXIt4kRPnLi7gG2HE8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8635 16th Street, Silver Spring",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8211f1d572ac1d67ae13e27c44bd7633daac1515,0.0,0.0,38.9986491,1.0,0.0,0.0,0.0,-77.0384336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arcturus LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJfdwf-cXIt4kR-YGb4B2mG-Y,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8639 16th Street #118, Silver Spring",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,070b7e52917e189665a455b3f2f00864fc6d0df3,0.0,0.0,38.9979119,1.0,0.0,0.0,0.0,-77.0379011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kessler's Dry Cleaning,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJd0h5FsbIt4kRcxTGR9qQYDs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8615 16th Street, Silver Spring",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593a76da5e990543203e23f3a3eba5c9cd667c1,0.0,0.0,38.9985542,1.0,0.0,0.0,0.0,-77.0401024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Summit Hill Valet,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJQXj6U8bIt4kR09w4lmOJ2P4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8514 16th Street, Silver Spring",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c4819f9b05fc0f8028470e6900672e30768398a,0.0,0.0,38.9984687,1.0,0.0,0.0,0.0,-77.0400314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Summit Hills Dry Cleaning,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBWpH8sXIt4kRl9ydjsXbeyw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"16th Street, Silver Spring",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3a4c26eb4d392b134d5a7efda629c21ece39dbde,0.0,0.0,38.9980858,1.0,0.0,0.0,0.0,-77.0312017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Georgian Cleaners,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe3cZKLjIt4kRKRb32kp4IUw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1309 Fenwick Lane, Silver Spring",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51db29977efe8dcd3419aaf808d792c4562c3c3a,0.0,0.0,39.0004224,1.0,0.0,0.0,0.0,-77.0173574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Number One Cleaners,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJA2pmv67It4kRa4US-6AiThM,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"525 Dale Drive, Silver Spring",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,03d45e79818bdb96e7ac45457368f0aade585fd6,0.0,0.0,38.9990945,1.0,0.0,0.0,0.0,-77.0040997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Reliable Cleaners Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJfQ61DQTGt4kROSTRRsmGb6k,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8736 Flower Avenue, Silver Spring",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,03d45e79818bdb96e7ac45457368f0aade585fd6,0.0,0.0,38.9990945,1.0,0.0,0.0,0.0,-77.0040997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Reliable Cleaners Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJfQ61DQTGt4kROSTRRsmGb6k,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8736 Flower Avenue, Silver Spring",0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239c2ee35a926ced2ae2d070caeabd363805c22c,0.0,0.0,38.9976948,1.0,0.0,0.0,0.0,-77.0023729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Keith's Laundromat & Dry Cleaning,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9QY0UQTGt4kRBjts__sbXTE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8640 Greenwood Avenue, Takoma Park",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9a82a1ee3313d2cacb4d8d78083edd18fb472f07,0.0,0.0,38.9979282,1.0,0.0,0.0,0.0,-77.0029521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Flower Valet Cleaners,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzd4QwTGt4kRJhjdyjPElQk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8511 Piney Branch Road, Silver Spring",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,df081cc1c36676a476444e44cb014610d21c7ef4,0.0,0.0,39.0000722,1.0,0.0,0.0,0.0,-76.9905047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Flomar Carpet Cleaner Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ8VuYoQvGt4kRbdBgx5IsKFE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8886 Piney Branch Road # 203, Silver Spring",0.0
