,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429a09810d0427696ff53e4cc2bd45fae9525f6e,0.0,0.0,39.019985,0.0,0.0,0.0,0.0,-77.023056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dallas Ave & Stirling Rd,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJxlcIUXPt4kR3HHxSRlDw_A,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,United States,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840b9cba52b4e8e9f32dadeaf12c6fd4eb3876cb,0.0,0.0,39.019196,0.0,0.0,0.0,0.0,-77.03166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tenbrook Dr & Godwin Dr,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9ZCF3EfPt4kRAPtmhDNJ5Oo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,United States,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e86e5dbe0bacd9abfa04a0f5675e632eebeea125,0.0,0.0,39.01585,0.0,0.0,0.0,0.0,-77.021576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brunett Ave & Guilford St,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJydabJlDPt4kRHSa0fNnA_Mk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,United States,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eac2a8d7b6f35c1e55d83116f533b2639b1a713d,0.0,0.0,39.015446,0.0,0.0,0.0,0.0,-77.021145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brunett Ave & Grayson Ave,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB0MuMFDPt4kRSAnBbF7Yvlk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,United States,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e86e5dbe0bacd9abfa04a0f5675e632eebeea125,0.0,0.0,39.01585,0.0,0.0,0.0,0.0,-77.021576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brunett Ave & Guilford St,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJydabJlDPt4kRHSa0fNnA_Mk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,United States,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001742bd32af30014b38b0c240a03351a3f7b46b,0.0,0.0,39.017197,0.0,0.0,0.0,0.0,-77.022017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Forest Glen Rd & Brunett Ave,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRbe4_U_Pt4kRGXbVMk3mKT4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,United States,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f1a5494bcdf122e18289259ae8d1e420fe9d8e73,0.0,0.0,39.018803,0.0,0.0,0.0,0.0,-77.013901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colesville Rd & Lanark Way,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWelyr1nPt4kRRdbduw2XVH0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,United States,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a64ebb1e4a99990820002c68560871a3fc3100e,0.0,0.0,39.019488,0.0,0.0,0.0,0.0,-77.013779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W University BV & Colesville Rd,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSXuMBlnPt4kRXIkE0MME07c,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,United States,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f4959600bb0c62c0c9351399913c69012f1238ce,0.0,0.0,39.013543,0.0,0.0,0.0,0.0,-77.016696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colesville Rd & Hastings Dr,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ3agDOlHPt4kR_GOq5wme1h8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,United States,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3ff037809081d4d5bf7d6a1c100e154f92a0671e,0.0,0.0,39.019833,0.0,0.0,0.0,0.0,-77.01352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colesville Rd & University BV,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ70c0A1nPt4kR53RR2SXpF6s,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,United States,0.0
