,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9715ec4a50555206e2666f867e318e78bc49b4fd,0.0,0.0,38.9749981,0.0,0.0,0.0,0.0,-77.0121823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olive Lounge,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXUwoyYLIt4kR2iUVor-PkxI,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7006 Carroll Avenue, Takoma Park",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35801dd7b300d80c0bc7e2968bee8126eb884fba,0.0,0.0,38.960427,0.0,0.0,0.0,0.0,-77.084915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Civil Cigar Lounge,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZYOxKpfJt4kRjHjLgsKY97I,0.0,0.0,0.0,4.0,4.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5335 Wisconsin Avenue Northwest #200, Washington",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6a5b6f8c213260ec2497dd22af5411f11b5cd710,0.0,0.0,38.950078,0.0,0.0,0.0,0.0,-77.0801083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tenley Bar & Grill,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJNy_nherJt4kRLPfRLK5bUvI,0.0,0.0,0.0,2.0,4.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4611 41st Street Northwest, Washington",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ad5bc16419ecbe5280d9acc28fd4c578ccf31ade,0.0,0.0,38.9558484,0.0,0.0,0.0,0.0,-77.0180645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Young Fabulous Fly Experience,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRR3fdnrIt4kROJMN0bvxMg8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5412 4th Street Northwest, Washington",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8bf64bff41b62025dab4e57f77d47bfbf7c299a8,0.0,0.0,38.9432162,0.0,0.0,0.0,0.0,-77.0261617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Safari Restaurant & Lounge,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeZ9DmBPIt4kRFRKgrG3qgOc,0.0,0.0,0.0,2.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4306 Georgia Avenue Northwest, Washington",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8bf64bff41b62025dab4e57f77d47bfbf7c299a8,0.0,0.0,38.9432162,0.0,0.0,0.0,0.0,-77.0261617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Safari Restaurant & Lounge,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeZ9DmBPIt4kRFRKgrG3qgOc,0.0,0.0,0.0,2.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4306 Georgia Avenue Northwest, Washington",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b49dfe26080b59402fa30a0c752cba531d755fe0,0.0,0.0,38.9339383,0.0,0.0,0.0,0.0,-77.0242823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The House,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4VaS5BrIt4kRCErmHMbtIL4,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3530 Georgia Avenue Northwest, Washington",0.0
17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dd18945e80d37e3671a82aebd7d1525544d356f5,0.0,0.0,38.933251,0.0,0.0,0.0,0.0,-76.995063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ArtJamz Brookland Studio,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvXMzMO7Ht4kRQsW4zfXRmyI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"716 Monroe Street Northeast #24, Washington",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ae202e8a45fe1ca69b31fa75bc8deb33f23abd03,0.0,0.0,38.9329869,0.0,0.0,0.0,0.0,-76.9911468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Smith Public Trust,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXWgrke3Ht4kRoEthIUckjqo,0.0,0.0,0.0,2.0,4.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3514 12th Street Northeast, Washington",0.0
19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dd18945e80d37e3671a82aebd7d1525544d356f5,0.0,0.0,38.933251,0.0,0.0,0.0,0.0,-76.995063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ArtJamz Brookland Studio,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvXMzMO7Ht4kRQsW4zfXRmyI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"716 Monroe Street Northeast #24, Washington",0.0
