,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84a6efcfe8d28ffbaaf0d6bc88a66add3b7c33cb,0.0,0.0,38.9748639,0.0,0.0,0.0,0.0,-76.981709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J M Contractor Services LLC,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,ChIJ9dCRgUbGt4kR-nNnyZ04cts,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1613 Amherst Road, Hyattsville",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f95e87257097fd0cd2d399b1c4ae1eaba10ef19,0.0,0.0,38.974054,0.0,0.0,0.0,0.0,-76.982133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wilson's Coverall Construction Co,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZxiKekbGt4kR-r6H3NgCn3Q,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1600 East-West Highway, Hyattsville",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84a6efcfe8d28ffbaaf0d6bc88a66add3b7c33cb,0.0,0.0,38.9748639,0.0,0.0,0.0,0.0,-76.981709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J M Contractor Services LLC,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,ChIJ9dCRgUbGt4kR-nNnyZ04cts,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1613 Amherst Road, Hyattsville",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8685b311e4cbeee457fee36e6992b2eb6888a6f0,0.0,0.0,38.9664841,0.0,0.0,0.0,0.0,-77.027324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Affordable Home Improvement LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJB6LHA2LIt4kRN5tkyYOZkAE,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6309 Georgia Avenue Northwest, Washington",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b184d116de96267fcd1cc6d8153f85be61df5f4b,0.0,0.0,38.9686618,0.0,0.0,0.0,0.0,-77.0016753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maggio Roofing Company,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPbS60i3Gt4kRCAH69aK--Jk,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6476 Sligo Mill Road, Takoma Park",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97c1c080681f4f656784c42da25b98d215fa53cc,0.0,0.0,38.9685252,0.0,0.0,0.0,0.0,-77.0017153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jamsco Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPbS60i3Gt4kRe0bI_YY3RyM,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6476 Sligo Mill Road, Takoma Park",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,c3de387cd75048e700ec9af567e2374b4ab6f60c,0.0,0.0,38.9660452,0.0,0.0,0.0,0.0,-76.9654994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Home Services at The Home Depot,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJudf_FFbGt4kRcGnv_RfBp3Y,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3301 East West Highway, Hyattsville",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6d76d6675a82a0513ca9782491f327406a142b4,0.0,0.0,38.9586723,0.0,0.0,0.0,0.0,-77.0843374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METRO ROOF CLEANING,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDwxQupbJt4kRJCkhgJNE0U8,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5247 Wisconsin Avenue Northwest, Washington",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,03290c64affe8d5a9763c808a8a10b9aa2f934ab,0.0,0.0,38.9607027,0.0,0.0,0.0,0.0,-77.0856748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hammer Design Build Remodel,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9ySggjbRt4kR7aAxJ-F0Do4,0.0,0.0,0.0,,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5335 Wisconsin Avenue #640, Washington",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,a3a42903cd5d20b6ca3f18d007552e4bd67288fc,0.0,0.0,38.961635,0.0,0.0,0.0,0.0,-76.9623529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RMD Construction,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,ChIJ91z5pP_Gt4kRSU58UTZTHas,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5806 32nd Avenue, Hyattsville",0.0
