,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f75b81f8b8ad2e4b5c59f265a2475a292a5681cd,0.0,0.0,38.9198313,0.0,0.0,0.0,0.0,-77.0433871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1845 House,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJNfWB9tq3t4kRz4tcuIsaJ-o,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kalorama Road Northwest, Washington",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256b4016f2193c24b8e7599546da16799956756f,0.0,0.0,38.9179146,0.0,0.0,0.0,0.0,-77.0232874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Landmark Theatres Atlantic Plumbing Cinema,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt2P_H-W3t4kRRf05Ek9a9Ro,0.0,0.0,0.0,,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"807 V Street Northwest, Washington",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256b4016f2193c24b8e7599546da16799956756f,0.0,0.0,38.9179146,0.0,0.0,0.0,0.0,-77.0232874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Landmark Theatres Atlantic Plumbing Cinema,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt2P_H-W3t4kRRf05Ek9a9Ro,0.0,0.0,0.0,,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"807 V Street Northwest, Washington",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dbc001fbfe2ec51dd26ed5f9738e1e9e651f1e46,0.0,0.0,38.9066249,0.0,0.0,0.0,0.0,-77.0419261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Connecticut Avenue Northwest,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ13hJh7i3t4kRSjti3aLPlMU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,050d91f3d8a94e8e2d6949367160d690648d8a90,0.0,0.0,38.9122696,0.0,0.0,0.0,0.0,-77.0314912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,United States,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhWO9vem3t4kRF0bCpQ1jX88,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970a06e85bc52275e20bfa4d739c62bb55b92b5,0.0,0.0,38.9144932,0.0,0.0,0.0,0.0,-77.0217111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Atlantic Plumbing Cinema,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJl3WtA_C3t4kRYq8Vmvfv6Sw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Howard Metro Stop,, 1701 8th Street Northwest, Washington",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16ec425597ca70d7a70525290049f185fb299e62,0.0,0.0,38.9100989,0.0,0.0,0.0,0.0,-76.9960485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Angelika Pop-Up at Union Market,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJadBaUhC4t4kRZAUjxYJBHNI,0.0,0.0,0.0,,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"550 Penn Street Northeast, Washington",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdf4d71f33528dc35653ead128ae85ab17861e16,0.0,0.0,38.902773,0.0,0.0,0.0,0.0,-77.0617201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,AMC Loews Georgetown 14,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ8XrdmE62t4kRcP-9XjY-dmE,0.0,0.0,0.0,,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3111 K Street, Nw, Washington",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4f6794c5a8277707bc880130960980f97403f2df,0.0,0.0,38.9061055,0.0,0.0,0.0,0.0,-77.0642224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Letelier Theater,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgYstDEm2t4kRXDMxJTw8ahc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Upper Courtyard, 3251 Prospect Street Northwest, Washington",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f59039be8415a1fea708bad21d74a901138e191,0.0,0.0,38.9056826,0.0,0.0,0.0,0.0,-77.0504089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Landmark Theatres West End Cinema,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJa19Ieba3t4kRUnSVZwsdtII,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2301 M Street Northwest, Washington",0.0
