,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ef575c4871445abb4eb1851f5f019cac8b320e66,0.0,0.0,39.0105115,0.0,0.0,0.0,0.0,-77.0413989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24 7 Bed Bug Removal,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJM8XLIjPPt4kRNIKyxMar1qg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9510 Georgia Avenue, Silver Spring",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f16d46ecb2af161210cc3ff0f8181efa6b859557,0.0,0.0,39.0085102,0.0,0.0,0.0,0.0,-77.0398952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123 USA Pest Control Services,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJbxXguszIt4kRmTj1eJPP-1s,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9331 Georgia Avenue, Silver Spring",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8bcc7e062519eaa6232d0c16b3031ea7bdf1390f,0.0,0.0,39.0101234,0.0,0.0,0.0,0.0,-77.0403285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anything Pest,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrWZORjPPt4kRI0Byng91bmY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9475 Georgia Avenue, Silver Spring",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67d752204acfb8baf31635dca7a03f0a0a1b3fd5,0.0,0.0,39.01065,0.0,0.0,0.0,0.0,-77.040717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anytime 24 Hr Pest Help,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXQ1VPjPPt4kRBvta9SCILyk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9501 Georgia Avenue, Silver Spring",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,633820d4c75fb79be69d84ee7be5e5774d53af1f,0.0,0.0,39.011347,0.0,0.0,0.0,0.0,-77.0449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kitchen Cabinet Services,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJx9PTnzLPt4kR6GLqVrrfEQE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2008 Osborn Drive, Silver Spring",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,308055d45e3c9ae5135e1da56a0875817ffae214,0.0,0.0,39.010046,0.0,0.0,0.0,0.0,-77.016732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring Carpentry,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAdm8j1PPt4kR8rN1bmyzrkE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"408 Leighton Avenue, Silver Spring",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,308055d45e3c9ae5135e1da56a0875817ffae214,0.0,0.0,39.010046,0.0,0.0,0.0,0.0,-77.016732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring Carpentry,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAdm8j1PPt4kR8rN1bmyzrkE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"408 Leighton Avenue, Silver Spring",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,de4dc3d092b11bf31a3e53ecad70d3fad7a663bc,0.0,0.0,39.008021,0.0,0.0,0.0,0.0,-77.010492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sam's Floors,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOXM5fVXPt4kR9MKyLjeB2Ng,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9301 Wire Avenue, Silver Spring",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ae4f082069852e386f2bc2a7094e941663df1587,0.0,0.0,39.0101581,0.0,0.0,0.0,0.0,-77.0049484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Party Rescue Team,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZ58iqf7Ft4kRoKbAaTaNWmU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9400 Seminole Street, Silver Spring",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,962e54b2071438c4844e88c4fcfef3c0bdb499fb,0.0,0.0,39.0125604,0.0,0.0,0.0,0.0,-77.0033999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Comfy Upholstery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ13xtyfvFt4kRgND0Hg95Zpg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"229 University Boulevard East, Silver Spring",0.0
