,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1eab838cba8a7bd2f65c6a9dd1a2f4811d6d297d,0.0,0.0,38.992633,0.0,0.0,0.0,1.0,-77.0490317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Parkway Deli & Restaurant,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJY3BrLdzIt4kRaNwHNeymnRU,0.0,0.0,0.0,2.0,4.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8317 Grubb Road, Silver Spring",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475e3ed51b1a8d133e8935155bab44bd0fa40750,0.0,0.0,38.9936136,0.0,0.0,0.0,1.0,-77.0328099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lenox Beer and Wine Gourmet Market,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUQfqV8fIt4kRFX0eeiNYEc4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1400 East-West Highway, Silver Spring",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289c82a8914652b524a4a4b163d23d8c5d73a493,0.0,0.0,38.9970283,0.0,0.0,0.0,1.0,-77.0326908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fenwick Beer & Wine,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWfq9ErjIt4kRRod9B0MYpwY,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1327 Fenwick Lane, Silver Spring",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37c7823ff926fc157ba69181fe353a2e8b84cdfa,0.0,0.0,38.9967822,0.0,0.0,0.0,1.0,-77.0246584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adega Wine Cellars & Cafe,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJF6AScbrIt4kRSjViGNYSw4g,0.0,0.0,0.0,2.0,4.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8519 Fenton Street, Silver Spring",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,03151b331e27ffbe248229829cab54d0817f9110,0.0,0.0,38.9938913,0.0,0.0,0.0,1.0,-77.0257633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Urban Winery,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGUJCvLvIt4kRLHxeOQAmymY,0.0,0.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"949 Bonifant Street, Silver Spring",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6efa1781366164026e0db3456aa5fbac6bd562d8,0.0,0.0,38.9926889,0.0,0.0,0.0,1.0,-77.0099234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4u Convenient Mart,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJP_WrnB3Gt4kRH08CllNkLlQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8120 Piney Branch Road, Silver Spring",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7049a7082309c5b3106a9c7c729a1998ffe6ad9f,0.0,0.0,38.9931,0.0,0.0,0.0,1.0,-77.0096162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Piney Branch Beer & Wine,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJsx_fdx3Gt4kRlEWI-g4VcNE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8204 Piney Branch Road, Silver Spring",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7049a7082309c5b3106a9c7c729a1998ffe6ad9f,0.0,0.0,38.9931,0.0,0.0,0.0,1.0,-77.0096162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Piney Branch Beer & Wine,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJsx_fdx3Gt4kRlEWI-g4VcNE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8204 Piney Branch Road, Silver Spring",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3b975a2a7ac30a05dc95bf209c712f619a71b20c,0.0,0.0,38.9892355,0.0,0.0,0.0,1.0,-76.9859717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University Liquor Inc.,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKVdxMxPGt4kRFZthGEsWfEY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7925 New Hampshire Avenue, Hyattsville",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394bef24c7efaab0012e0f30adb276217b0d7bec,0.0,0.0,38.984084,0.0,0.0,0.0,1.0,-77.0269815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Morris Miller Wines & Liquors,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJzUhCkJbIt4kRckJ7oCd-JpE,0.0,0.0,0.0,,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7804 Alaska Avenue Northwest, Washington",0.0
